0.050173
0.048636
0.070552
0.060309
0.067112
0.106930
0.105007
0.066722
0.068125
0.095094
0.099427
0.075111
0.057793
0.053834
0.054991
0.088803
0.076173
0.065610
0.056380
0.077025
0.085718
0.057575
0.062941
0.092845
0.064452
0.055268
0.048305
0.056583
0.094469
0.047032
0.051007
0.061726
0.064693
0.043141
0.056061
0.048795
0.077057
0.047620
0.050138
0.045700
0.047486
0.060309
0.043889
0.079798
0.080487
0.059260
0.050354
0.085525
0.059367
0.066826
0.057658
0.102527
0.054237
0.062178
0.053522
0.047833
0.091864
0.072412
0.056820
0.082517
0.052104
0.053776
0.040333
0.117117
0.060431
0.074630
0.101354
0.068563
0.120504
0.052188
0.056120
0.098884
0.061726
0.049025
0.067681
0.082405
0.043751
0.055021
0.068203
0.088527
0.042140
0.135609
0.060007
0.052930
0.058628
0.074066
0.045987
0.085259
0.079291
0.091987
0.088850
0.073092
0.055452
0.058454
0.065459
0.107633
0.096312
0.046207
0.055558
0.041408
0.046266
0.045293
0.065942
0.040966
0.048529
0.050869
0.042927
0.040372
0.038345
0.045959
0.063214
0.044440
0.059744
0.048689
0.047792
0.053114
0.067042
0.055929
0.048544
0.050215
0.046691
0.060997
0.047959
0.065064
0.055117
0.065242
0.054476
0.043550
0.059947
0.052079
0.051054
0.056218
0.051071
0.053358
0.071306
0.044784
0.043830
0.053387
0.049261
0.058936
0.050429
0.057288
0.048703
0.066771
0.054647
0.061161
0.045921
0.061432
0.080495
0.050720
0.047613
0.041323
0.040121
0.043510
0.044839
0.041380
0.042555
0.068618
0.074113
0.048826
0.075799
0.052827
0.048396
0.076393
0.058196
0.058693
0.070962
0.107013
0.045250
0.077880
0.086800
0.055418
0.074856
0.082658
0.072282
0.053739
0.058231
0.057302
0.055191
0.071217
0.056687
0.049752
0.058297
0.072739
0.056108
0.064629
0.055755
0.065406
0.048092
0.096516
0.051953
0.062955
0.091613
0.070469
0.049871
0.089766
0.080686
0.094074
0.064472
0.104923
0.089393
0.083874
0.162622
0.068134
0.083113
0.057878
0.074273
0.043682
0.049439
0.053367
0.060604
0.079604
0.068454
0.048095
0.063599
0.057871
0.084044
0.073728
0.053758
0.065970
0.061813
0.060045
0.082109
0.047566
0.046893
0.054158
0.066093
0.065666
0.060259
0.052682
0.054103
0.090213
0.085574
0.060093
0.075789
0.083195
0.086928
0.049958
0.066596
0.047183
0.064841
0.129847
0.064800
0.060424
0.047628
0.077713
0.062352
0.078336
0.046119
0.052760
0.062383
0.050849
0.043509
0.047478
0.062933
0.078531
0.055818
0.092363
0.054911
0.076502
0.042147
0.065574
0.095305
0.085618
0.081929
0.063408
0.074554
0.050186
0.061095
0.073415
0.054203
0.051719
0.074727
0.052517
0.053784
0.040809
0.051586
0.061873
0.071290
0.048520
0.065953
0.059008
0.070504
0.074921
0.072471
0.064295
0.057188
0.079274
0.055327
0.075593
0.077952
0.106082
0.139913
0.091096
0.051016
0.068376
0.062920
0.060233
0.116501
0.057012
0.048647
0.064446
0.055248
0.077334
0.087433
0.052087
0.104980
0.078923
0.074111
0.103321
0.068090
0.042440
0.050433
0.041152
0.041106
0.043797
0.048091
0.063618
0.069977
0.056189
0.066035
0.049299
0.052592
0.048120
0.041612
0.046798
0.054979
0.053149
0.044974
0.060475
0.056923
0.097843
0.042027
0.059897
0.065125
0.078428
0.044630
0.048509
0.044312
0.063043
0.092694
0.053158
0.073625
0.045040
0.045870
0.048288
0.039023
0.075481
0.063245
0.072587
0.075963
0.038202
0.053320
0.075304
0.105345
0.048962
0.061065
0.042122
0.044980
0.052754
0.040350
0.053795
0.092825
0.071602
0.045561
0.046713
0.047169
0.048911
0.116907
0.075536
0.044406
0.046334
0.065074
0.048569
0.051659
0.051506
0.042089
0.054551
0.062555
0.041415
0.043581
0.045854
0.041930
0.054453
0.042121
0.062584
0.046762
0.052008
0.044629
0.047606
0.042403
0.048805
0.068650
0.044294
0.037733
0.048756
0.043026
0.075106
0.039974
0.065091
0.040022
0.057441
0.057878
0.059731
0.051663
0.035673
0.043222
0.051849
0.041779
0.039226
0.058015
0.041221
0.044858
0.043268
0.054354
0.060861
0.069438
0.079649
0.070277
0.062075
0.063560
0.052212
0.067625
0.060109
0.069556
0.061253
0.054248
0.087438
0.102681
0.059338
0.048413
0.063089
0.076617
0.077231
0.076294
0.069266
0.066552
0.068808
0.062780
0.108315
0.052279
0.067492
0.053087
0.066888
0.058543
0.078298
0.062121
0.054213
0.051518
0.061322
0.060050
0.100744
0.052204
0.049773
0.067319
0.093852
0.078044
0.058105
0.061556
0.062152
0.066267
0.053925
0.074521
0.061461
0.035198
0.097473
0.055137
0.073114
0.059417
0.086216
0.059844
0.058153
0.074669
0.053856
0.061158
0.054139
0.057867
0.081505
0.054236
0.083486
0.066378
0.058605
0.159437
0.050599
0.061451
0.075806
0.064092
0.057092
0.052414
0.083738
0.054092
0.068879
0.068122
0.048608
0.087792
0.108914
0.064031
0.069102
0.054851
0.119544
0.071446
0.061167
0.074735
0.059147
0.056562
0.077405
0.137534
0.067024
0.058163
0.059389
0.060321
0.052268
0.073552
0.060119
0.076989
0.058224
0.048035
0.069539
0.057454
0.050087
0.060394
0.054310
0.063668
0.076208
0.058414
0.069082
0.090222
0.053436
0.060256
0.073966
0.062256
0.054299
0.053279
0.059390
0.049345
0.059520
0.061401
0.082872
0.056746
0.086389
0.075075
0.043168
0.049241
0.074006
0.052569
0.048727
0.060167
0.107287
0.057525
0.087987
0.137372
0.066328
0.062522
0.057627
0.082198
0.062686
0.067927
0.060710
0.049641
0.069929
0.058036
0.058579
0.072319
0.065929
0.056404
0.066443
0.063729
0.055706
0.054067
0.066073
0.082974
0.097256
0.088679
0.072228
0.088181
0.058996
0.068180
0.047021
0.052502
0.049835
0.058556
0.066146
0.169576
0.169684
0.097219
0.072361
0.042860
0.045034
0.087095
0.053533
0.042131
0.061939
0.050254
0.050133
0.062029
0.099319
0.047308
0.046275
0.076394
0.060819
0.084645
0.050338
0.051391
0.039233
0.045850
0.046327
0.061014
0.064749
0.058402
0.039172
0.049591
0.074248
0.044960
0.041967
0.054181
0.039581
0.059160
0.053272
0.066567
0.047054
0.058881
0.047573
0.047733
0.047017
0.050597
0.063704
0.054649
0.042113
0.050838
0.037800
0.041860
0.040460
0.036589
0.053760
0.048004
0.051581
0.068379
0.061872
0.056591
0.047869
0.046371
0.082115
0.089953
0.078045
0.070838
0.053158
0.078353
0.059365
0.041904
0.051981
0.047328
0.046435
0.051619
0.050374
0.046457
0.063725
0.044854
0.113038
0.079421
0.036046
0.037233
0.035448
0.046742
0.045424
0.041034
0.058234
0.097373
0.058331
0.058733
0.045714
0.037746
0.053447
0.035806
0.057190
0.057892
0.057944
0.080599
0.062705
0.076666
0.044273
0.048330
0.066360
0.052760
0.041305
0.036252
0.081360
0.060075
0.056550
0.061794
0.042091
0.048816
0.052168
0.045762
0.067615
0.059643
0.052195
0.040742
0.042329
0.072846
0.045783
0.053291
0.036013
0.044035
0.042568
0.044668
0.047835
0.044283
0.050288
0.036026
0.041402
0.037852
0.039483
0.051174
0.044406
0.044413
0.044933
0.047676
0.036758
0.034757
0.037599
0.039833
0.063587
0.040680
0.067353
0.053957
0.044665
0.051672
0.039825
0.050181
0.046942
0.038472
0.046237
0.065198
0.042201
0.052126
0.044383
0.037082
0.046050
0.068757
0.059499
0.042171
0.132710
0.065984
0.079371
0.060763
0.061105
0.042678
0.047498
0.044502
0.056678
0.043441
0.038513
0.049063
0.082667
0.074927
0.076180
0.058751
0.108620
0.053512
0.048838
0.039175
0.040537
0.073877
0.151824
0.042816
0.041428
0.062575
0.046597
0.044689
0.068096
0.051748
0.047239
0.070002
0.039094
0.054980
0.100824
0.083147
0.077984
0.049112
0.040640
0.083879
0.035004
0.052225
0.048212
0.094512
0.065621
0.041990
0.039031
0.048182
0.062106
0.046138
0.053217
0.043842
0.062516
0.039658
0.040058
0.075613
0.043832
0.053931
0.023712
0.020718
0.028140
0.026509
0.029213
0.029995
0.035468
0.038055
0.038730
0.032803
0.028830
0.032678
0.031420
0.035232
0.037186
0.028722
0.021697
0.026010
0.026291
0.037107
0.032262
0.039371
0.027226
0.029117
0.028667
0.036430
0.035923
0.044306
0.029241
0.026799
0.027457
0.045679
0.032345
0.045756
0.035786
0.040822
0.027180
0.031383
0.020667
0.025399
0.028224
0.031722
0.025693
0.033286
0.033851
0.028190
0.022940
0.029478
0.032562
0.033888
0.031957
0.044533
0.052126
0.028042
0.035155
0.028053
0.032310
0.031992
0.031416
0.029558
0.035583
0.030989
0.036156
0.039581
0.023753
0.034523
0.038173
0.030904
0.022923
0.061845
0.043274
0.037013
0.028504
0.034265
0.030355
0.035193
0.029564
0.025538
0.026685
0.028902
0.027764
0.047871
0.030253
0.055791
0.082898
0.090070
0.032756
0.026403
0.027903
0.026124
0.027133
0.024953
0.052762
0.025424
0.027482
0.029795
0.037663
0.038294
0.036534
0.039223
0.025941
0.027743
0.028327
0.036849
0.036934
0.034917
0.030313
0.023039
0.028471
0.057672
0.032059
0.033348
0.034940
0.029925
0.023654
0.027996
0.039026
0.027531
0.030849
0.029685
0.030379
0.029895
0.030851
0.027048
0.032466
0.031168
0.020712
0.035612
0.030749
0.030915
0.030074
0.035878
0.049499
0.026795
0.031208
0.038000
0.043488
0.031956
0.036860
0.033289
0.030998
0.024703
0.057780
0.031537
0.032368
0.055007
0.050893
0.030078
0.032577
0.029532
0.029091
0.026149
0.038956
0.033741
0.057246
0.036644
0.033933
0.039679
0.027863
0.024427
0.035975
0.035448
0.029190
0.040191
0.027913
0.056982
0.034966
0.032736
0.031409
0.035657
0.031969
0.039946
0.046970
0.067511
0.033914
0.029751
0.065340
0.036628
0.040303
0.039550
0.049520
0.040916
0.029228
0.039404
0.033078
0.023774
0.026939
0.027005
0.026768
0.037132
0.048286
0.028851
0.027148
0.028722
0.026809
0.028326
0.029155
0.024944
0.028336
0.029661
0.027071
0.049559
0.029669
0.034981
0.029412
0.036602
0.040009
0.031423
0.030670
0.031282
0.029309
0.028907
0.034580
0.029619
0.031826
0.039970
0.033276
0.027427
0.031421
0.027378
0.031395
0.031988
0.029117
0.034082
0.031999
0.028834
0.026122
0.044911
0.047700
0.046624
0.027907
0.028812
0.030293
0.028699
0.026500
0.058202
0.029430
0.022287
0.028786
0.032758
0.025814
0.027388
0.042903
0.024000
0.053607
0.023693
0.029438
0.023053
0.024414
0.022793
0.024376
0.028377
0.026693
0.028365
0.029471
0.027285
0.041672
0.030361
0.023164
0.021604
0.027957
0.021438
0.026664
0.032411
0.023893
0.022503
0.030355
0.025866
0.023667
0.026777
0.022461
0.022967
0.027708
0.029662
0.031125
0.027282
0.021240
0.021384
0.022650
0.024518
0.029493
0.026529
0.023369
0.025484
0.027261
0.022765
0.029996
0.028002
0.021908
0.023063
0.024389
0.042218
0.034036
0.020637
0.027441
0.025210
0.024645
0.022672
0.027013
0.024834
0.027125
0.030120
0.032426
0.027474
0.031671
0.024994
0.030731
0.032743
0.038335
0.026608
0.028103
0.021777
0.028934
0.023636
0.030562
0.043229
0.024908
0.022259
0.025104
0.026194
0.035233
0.030336
0.025719
0.027943
0.029872
0.028311
0.022314
0.023471
0.031132
0.037575
0.029656
0.025935
0.023770
0.027223
0.031010
0.025741
0.025986
0.032817
0.022798
0.020502
0.020945
0.024719
0.025161
0.026048
0.031348
0.029693
0.025522
0.036673
0.032312
0.031030
0.021663
0.024791
0.022801
0.024731
0.021346
0.019619
0.023824
0.024992
0.027996
0.040565
0.026885
0.026844
0.045814
0.027276
0.026371
0.023766
0.027160
0.027521
0.032610
0.025111
0.023584
0.051500
0.024635
0.023455
0.024169
0.045430
0.028866
0.026513
0.024369
0.029654
0.020236
0.024572
0.044180
0.031769
0.023805
0.047154
0.030583
0.029046
0.037582
0.028575
0.027309
0.033439
0.034262
0.020354
0.027184
0.024707
0.042519
0.037282
0.025748
0.024309
0.024963
0.026031
0.025562
0.025709
0.028661
0.030404
0.029246
0.027320
0.022981
0.020030
0.023741
0.033754
0.043153
0.024322
0.033564
0.026861
0.028407
0.029288
0.026276
0.024331
0.039931
0.027565
0.030740
0.023587
0.026335
0.023405
0.029175
0.027602
0.023441
0.028859
0.029703
0.023877
0.024826
0.037956
0.024953
0.063976
0.029215
0.035426
0.026981
0.029771
0.025845
0.035735
0.025444
0.023097
0.027346
0.029689
0.042988
0.026883
0.027242
0.027281
0.022835
0.025019
0.037363
0.030003
0.024194
0.032521
0.025933
0.027870
0.027014
0.022979
0.027041
0.037505
0.026748
0.019370
0.026848
0.027146
0.023959
0.034635
0.023919
0.023457
0.029519
0.025462
0.031722
0.025410
0.032154
0.045409
0.029098
0.028075
0.020442
0.027219
0.024616
0.032300
0.034429
0.027484
0.027743
0.027793
0.028806
0.026163
0.023991
0.029213
0.031132
0.028075
0.033252
0.030648
0.042158
0.034762
0.034627
0.028529
0.032226
0.030726
0.028362
0.030428
0.033176
0.041051
0.029741
0.030604
0.042911
0.031441
0.026230
0.054999
0.032846
0.035270
0.029433
0.038868
0.034984
0.033592
0.032495
0.028874
0.034782
0.022683
0.026262
0.025290
0.020931
0.025337
0.026974
0.024793
0.025950
0.028177
0.029371
0.024944
0.035996
0.026657
0.028031
0.044836
0.027029
0.028549
0.032613
0.033636
0.027408
0.030823
0.030669
0.046629
0.029912
0.025325
0.030618
0.027176
0.027869
0.023451
0.040618
0.035242
0.021832
0.029798
0.026759
0.039022
0.025855
0.042528
0.027701
0.025823
0.025049
0.026764
0.030849
0.028921
0.028883
0.024153
0.023567
0.024374
0.028828
0.031747
0.062352
0.033124
0.036861
0.026178
0.026337
0.028752
0.025431
0.025758
0.020865
0.024715
0.025608
0.023196
0.024254
0.031011
0.020694
0.028635
0.035490
0.021508
0.031129
0.026821
0.029199
0.029931
0.026875
0.027807
0.026978
0.023288
0.029196
0.022375
0.024354
0.028377
0.028236
0.028335
0.025539
0.028630
0.025467
0.022899
0.025810
0.023227
0.024238
0.024261
0.029199
0.034839
0.027128
0.035324
0.028288
0.024494
0.031901
0.027239
0.031999
0.028197
0.031188
0.036453
0.031842
0.026606
0.048809
0.033176
0.046686
0.027163
0.022232
0.038245
0.024763
0.027415
0.037985
0.030709
0.022834
0.028623
0.026735
0.028156
0.027615
0.027709
0.024231
0.023863
0.031939
0.026830
0.029132
0.031496
0.038174
0.021441
0.027615
0.031794
0.028508
0.036496
0.035222
0.022322
0.029738
0.028979
0.027834
0.027236
0.039643
0.031269
0.026148
0.025474
0.025913
0.037903
0.027920
0.028958
0.033388
0.032994
0.034229
0.030912
0.079263
0.027595
0.030693
0.024796
0.043013
0.123891
0.032388
0.032249
0.034507
0.027867
0.026891
0.028965
0.031593
0.030907
0.025000
0.034567
0.040760
0.027300
0.033716
0.038327
0.029285
0.031342
0.032582
0.032494
0.029409
0.031120
0.035765
0.031199
0.033271
0.028800
0.046099
0.033412
0.027172
0.032846
0.041485
0.038724
0.027173
0.022502
0.032773
0.030604
0.040037
0.065827
0.023757
0.028588
0.038132
0.032367
0.032059
0.039907
0.032307
0.030663
0.031923
0.022224
0.030661
0.025984
0.027294
0.027575
0.025484
0.024353
0.031701
0.042319
0.020949
0.027484
0.030681
0.027178
0.042773
0.051419
0.030419
0.025062
0.032737
0.030171
0.060472
0.026625
0.027083
0.027244
0.039596
0.045627
0.036360
0.026578
0.031819
0.023663
0.030316
0.025534
0.030974
0.023300
0.045469
0.046136
0.033663
0.042112
0.035382
0.065922
0.025973
0.026442
0.028031
0.030843
0.031921
0.038686
0.035790
0.037955
0.021445
0.024696
0.026644
0.036249
0.029585
0.026109
0.024019
0.027801
0.026794
0.031056
0.033386
0.029700
0.023775
0.045892
0.031298
0.029123
0.028447
0.037278
0.034986
0.031976
0.032018
0.027025
0.041525
0.028176
0.029774
0.025862
0.030335
0.023027
0.035244
0.044127
0.031243
0.030676
0.034738
0.042137
0.030191
0.028126
0.031743
0.032083
0.027785
0.026969
0.027465
0.035198
0.026026
0.026144
0.027029
0.020902
0.032246
0.027376
0.020486
0.022862
0.025925
0.025862
0.036381
0.031344
0.024752
0.028481
0.033230
0.039623
0.032408
0.034436
0.026561
0.035624
0.032338
0.034851
0.030059
0.035757
0.029333
0.029279
0.028171
0.031631
0.039539
0.028751
0.030442
0.037354
0.031915
0.024074
0.030854
0.048080
0.048286
0.037423
0.027465
0.035029
0.033270
0.027071
0.026740
0.025024
0.034028
0.034516
0.031538
0.034449
0.029428
0.038871
0.026479
0.028581
0.034043
0.024192
0.029569
0.021756
0.022780
0.024126
0.027678
0.032763
0.035996
0.030918
0.031056
0.026465
0.025941
0.049490
0.028948
0.031532
0.028451
0.036568
0.030260
0.039752
0.027274
0.024083
0.023632
0.031644
0.026606
0.026445
0.051971
0.038659
0.030211
0.029825
0.029053
0.036021
0.037041
0.035942
0.023688
0.031725
0.043652
0.027439
0.027965
0.028656
0.029560
0.044516
0.026645
0.027307
0.030894
0.028095
0.026663
0.028226
0.024243
0.026053
0.039386
0.030762
0.024427
0.032825
0.028278
0.050608
0.021750
0.026103
0.024367
0.023753
0.027353
0.034232
0.025769
0.031896
0.027500
0.051805
0.023312
0.024013
0.030628
0.019073
0.023157
